Datetime,DAYTON_MW
2008-12-02 01:00:00,2109.0
2008-12-02 02:00:00,2043.0
2008-12-02 03:00:00,2011.0
2008-12-02 04:00:00,2016.0
2008-12-02 05:00:00,2063.0
2008-12-02 06:00:00,2201.0
2008-12-02 07:00:00,2454.0
2008-12-02 08:00:00,2598.0
2008-12-02 09:00:00,2592.0
2008-12-02 10:00:00,2592.0
2008-12-02 11:00:00,2602.0
2008-12-02 12:00:00,2569.0
2008-12-02 13:00:00,2567.0
2008-12-02 14:00:00,2555.0
2008-12-02 15:00:00,2554.0
2008-12-02 16:00:00,2514.0
2008-12-02 17:00:00,2550.0
2008-12-02 18:00:00,2680.0
2008-12-02 19:00:00,2730.0
2008-12-02 20:00:00,2690.0
2008-12-02 21:00:00,2652.0
2008-12-02 22:00:00,2560.0
2008-12-02 23:00:00,2407.0
2008-12-02 00:00:00,2208.0
