Datetime,DAYTON_MW
2008-03-18 01:00:00,1942.0
2008-03-18 02:00:00,1882.0
2008-03-18 03:00:00,1838.0
2008-03-18 04:00:00,1837.0
2008-03-18 05:00:00,1871.0
2008-03-18 06:00:00,1992.0
2008-03-18 07:00:00,2230.0
2008-03-18 08:00:00,2397.0
2008-03-18 09:00:00,2403.0
2008-03-18 10:00:00,2397.0
2008-03-18 11:00:00,2407.0
2008-03-18 12:00:00,2387.0
2008-03-18 13:00:00,2359.0
2008-03-18 14:00:00,2352.0
2008-03-18 15:00:00,2317.0
2008-03-18 16:00:00,2265.0
2008-03-18 17:00:00,2250.0
2008-03-18 18:00:00,2269.0
2008-03-18 19:00:00,2287.0
2008-03-18 20:00:00,2318.0
2008-03-18 21:00:00,2334.0
2008-03-18 22:00:00,2236.0
2008-03-18 23:00:00,2107.0
2008-03-18 00:00:00,2053.0
