Datetime,DAYTON_MW
2014-05-04 01:00:00,1316.0
2014-05-04 02:00:00,1272.0
2014-05-04 03:00:00,1256.0
2014-05-04 04:00:00,1232.0
2014-05-04 05:00:00,1249.0
2014-05-04 06:00:00,1261.0
2014-05-04 07:00:00,1302.0
2014-05-04 08:00:00,1338.0
2014-05-04 09:00:00,1421.0
2014-05-04 10:00:00,1477.0
2014-05-04 11:00:00,1492.0
2014-05-04 12:00:00,1499.0
2014-05-04 13:00:00,1510.0
2014-05-04 14:00:00,1490.0
2014-05-04 15:00:00,1477.0
2014-05-04 16:00:00,1479.0
2014-05-04 17:00:00,1495.0
2014-05-04 18:00:00,1520.0
2014-05-04 19:00:00,1544.0
2014-05-04 20:00:00,1543.0
2014-05-04 21:00:00,1610.0
2014-05-04 22:00:00,1659.0
2014-05-04 23:00:00,1591.0
2014-05-04 00:00:00,1418.0
