Datetime,DAYTON_MW
2008-09-20 01:00:00,1549.0
2008-09-20 02:00:00,1451.0
2008-09-20 03:00:00,1402.0
2008-09-20 04:00:00,1368.0
2008-09-20 05:00:00,1364.0
2008-09-20 06:00:00,1389.0
2008-09-20 07:00:00,1471.0
2008-09-20 08:00:00,1535.0
2008-09-20 09:00:00,1621.0
2008-09-20 10:00:00,1745.0
2008-09-20 11:00:00,1842.0
2008-09-20 12:00:00,1920.0
2008-09-20 13:00:00,1955.0
2008-09-20 14:00:00,1982.0
2008-09-20 15:00:00,1987.0
2008-09-20 16:00:00,1992.0
2008-09-20 17:00:00,1978.0
2008-09-20 18:00:00,1965.0
2008-09-20 19:00:00,1947.0
2008-09-20 20:00:00,1896.0
2008-09-20 21:00:00,1954.0
2008-09-20 22:00:00,1863.0
2008-09-20 23:00:00,1732.0
2008-09-20 00:00:00,1702.0
