Datetime,DAYTON_MW
2008-11-10 01:00:00,1778.0
2008-11-10 02:00:00,1753.0
2008-11-10 03:00:00,1730.0
2008-11-10 04:00:00,1742.0
2008-11-10 05:00:00,1792.0
2008-11-10 06:00:00,1947.0
2008-11-10 07:00:00,2201.0
2008-11-10 08:00:00,2345.0
2008-11-10 09:00:00,2368.0
2008-11-10 10:00:00,2371.0
2008-11-10 11:00:00,2376.0
2008-11-10 12:00:00,2326.0
2008-11-10 13:00:00,2287.0
2008-11-10 14:00:00,2250.0
2008-11-10 15:00:00,2203.0
2008-11-10 16:00:00,2159.0
2008-11-10 17:00:00,2174.0
2008-11-10 18:00:00,2319.0
2008-11-10 19:00:00,2441.0
2008-11-10 20:00:00,2421.0
2008-11-10 21:00:00,2389.0
2008-11-10 22:00:00,2299.0
2008-11-10 23:00:00,2176.0
2008-11-10 00:00:00,1839.0
