Datetime,DAYTON_MW
2009-04-02 01:00:00,1598.0
2009-04-02 02:00:00,1540.0
2009-04-02 03:00:00,1513.0
2009-04-02 04:00:00,1515.0
2009-04-02 05:00:00,1559.0
2009-04-02 06:00:00,1697.0
2009-04-02 07:00:00,1944.0
2009-04-02 08:00:00,2080.0
2009-04-02 09:00:00,2072.0
2009-04-02 10:00:00,2058.0
2009-04-02 11:00:00,2066.0
2009-04-02 12:00:00,2041.0
2009-04-02 13:00:00,2028.0
2009-04-02 14:00:00,2005.0
2009-04-02 15:00:00,1964.0
2009-04-02 16:00:00,1899.0
2009-04-02 17:00:00,1864.0
2009-04-02 18:00:00,1846.0
2009-04-02 19:00:00,1836.0
2009-04-02 20:00:00,1897.0
2009-04-02 21:00:00,1975.0
2009-04-02 22:00:00,1902.0
2009-04-02 23:00:00,1764.0
2009-04-02 00:00:00,1693.0
