Datetime,DAYTON_MW
2008-08-20 01:00:00,2039.0
2008-08-20 02:00:00,1893.0
2008-08-20 03:00:00,1796.0
2008-08-20 04:00:00,1729.0
2008-08-20 05:00:00,1722.0
2008-08-20 06:00:00,1812.0
2008-08-20 07:00:00,1999.0
2008-08-20 08:00:00,2103.0
2008-08-20 09:00:00,2184.0
2008-08-20 10:00:00,2309.0
2008-08-20 11:00:00,2429.0
2008-08-20 12:00:00,2525.0
2008-08-20 13:00:00,2652.0
2008-08-20 14:00:00,2768.0
2008-08-20 15:00:00,2861.0
2008-08-20 16:00:00,2925.0
2008-08-20 17:00:00,2968.0
2008-08-20 18:00:00,2984.0
2008-08-20 19:00:00,2937.0
2008-08-20 20:00:00,2830.0
2008-08-20 21:00:00,2771.0
2008-08-20 22:00:00,2713.0
2008-08-20 23:00:00,2475.0
2008-08-20 00:00:00,2246.0
