Datetime,DAYTON_MW
2005-08-21 01:00:00,2109.0
2005-08-21 02:00:00,1970.0
2005-08-21 03:00:00,1848.0
2005-08-21 04:00:00,1789.0
2005-08-21 05:00:00,1737.0
2005-08-21 06:00:00,1717.0
2005-08-21 07:00:00,1717.0
2005-08-21 08:00:00,1726.0
2005-08-21 09:00:00,1884.0
2005-08-21 10:00:00,2067.0
2005-08-21 11:00:00,2236.0
2005-08-21 12:00:00,2371.0
2005-08-21 13:00:00,2464.0
2005-08-21 14:00:00,2517.0
2005-08-21 15:00:00,2566.0
2005-08-21 16:00:00,2603.0
2005-08-21 17:00:00,2637.0
2005-08-21 18:00:00,2666.0
2005-08-21 19:00:00,2637.0
2005-08-21 20:00:00,2558.0
2005-08-21 21:00:00,2521.0
2005-08-21 22:00:00,2508.0
2005-08-21 23:00:00,2400.0
2005-08-21 00:00:00,2299.0
