Datetime,DAYTON_MW
2004-10-08 01:00:00,1661.0
2004-10-08 02:00:00,1585.0
2004-10-08 03:00:00,1537.0
2004-10-08 04:00:00,1529.0
2004-10-08 05:00:00,1553.0
2004-10-08 06:00:00,1669.0
2004-10-08 07:00:00,1919.0
2004-10-08 08:00:00,2085.0
2004-10-08 09:00:00,2085.0
2004-10-08 10:00:00,2112.0
2004-10-08 11:00:00,2167.0
2004-10-08 12:00:00,2183.0
2004-10-08 13:00:00,2204.0
2004-10-08 14:00:00,2212.0
2004-10-08 15:00:00,2214.0
2004-10-08 16:00:00,2182.0
2004-10-08 17:00:00,2151.0
2004-10-08 18:00:00,2098.0
2004-10-08 19:00:00,2064.0
2004-10-08 20:00:00,2119.0
2004-10-08 21:00:00,2102.0
2004-10-08 22:00:00,2021.0
2004-10-08 23:00:00,1877.0
2004-10-08 00:00:00,1774.0
