Datetime,DAYTON_MW
2017-10-04 01:00:00,1670.0
2017-10-04 02:00:00,1597.0
2017-10-04 03:00:00,1535.0
2017-10-04 04:00:00,1508.0
2017-10-04 05:00:00,1516.0
2017-10-04 06:00:00,1622.0
2017-10-04 07:00:00,1822.0
2017-10-04 08:00:00,1944.0
2017-10-04 09:00:00,1962.0
2017-10-04 10:00:00,2015.0
2017-10-04 11:00:00,2079.0
2017-10-04 12:00:00,2154.0
2017-10-04 13:00:00,2219.0
2017-10-04 14:00:00,2281.0
2017-10-04 15:00:00,2285.0
2017-10-04 16:00:00,2270.0
2017-10-04 17:00:00,2262.0
2017-10-04 18:00:00,2247.0
2017-10-04 19:00:00,2227.0
2017-10-04 20:00:00,2221.0
2017-10-04 21:00:00,2211.0
2017-10-04 22:00:00,2103.0
2017-10-04 23:00:00,1938.0
2017-10-04 00:00:00,1797.0
