Datetime,DAYTON_MW
2015-08-29 01:00:00,1617.0
2015-08-29 02:00:00,1515.0
2015-08-29 03:00:00,1449.0
2015-08-29 04:00:00,1420.0
2015-08-29 05:00:00,1420.0
2015-08-29 06:00:00,1445.0
2015-08-29 07:00:00,1497.0
2015-08-29 08:00:00,1539.0
2015-08-29 09:00:00,1648.0
2015-08-29 10:00:00,1769.0
2015-08-29 11:00:00,1879.0
2015-08-29 12:00:00,2004.0
2015-08-29 13:00:00,2120.0
2015-08-29 14:00:00,2199.0
2015-08-29 15:00:00,2233.0
2015-08-29 16:00:00,2288.0
2015-08-29 17:00:00,2322.0
2015-08-29 18:00:00,2335.0
2015-08-29 19:00:00,2250.0
2015-08-29 20:00:00,2167.0
2015-08-29 21:00:00,2176.0
2015-08-29 22:00:00,2120.0
2015-08-29 23:00:00,1994.0
2015-08-29 00:00:00,1765.0
