Datetime,DAYTON_MW
2008-01-13 01:00:00,1750.0
2008-01-13 02:00:00,1689.0
2008-01-13 03:00:00,1665.0
2008-01-13 04:00:00,1664.0
2008-01-13 05:00:00,1678.0
2008-01-13 06:00:00,1707.0
2008-01-13 07:00:00,1760.0
2008-01-13 08:00:00,1850.0
2008-01-13 09:00:00,1915.0
2008-01-13 10:00:00,1979.0
2008-01-13 11:00:00,1995.0
2008-01-13 12:00:00,2000.0
2008-01-13 13:00:00,2023.0
2008-01-13 14:00:00,2019.0
2008-01-13 15:00:00,2027.0
2008-01-13 16:00:00,2045.0
2008-01-13 17:00:00,2093.0
2008-01-13 18:00:00,2220.0
2008-01-13 19:00:00,2289.0
2008-01-13 20:00:00,2264.0
2008-01-13 21:00:00,2260.0
2008-01-13 22:00:00,2191.0
2008-01-13 23:00:00,2098.0
2008-01-13 00:00:00,1852.0
