Datetime,DAYTON_MW
2013-03-01 01:00:00,1885.0
2013-03-01 02:00:00,1832.0
2013-03-01 03:00:00,1794.0
2013-03-01 04:00:00,1789.0
2013-03-01 05:00:00,1827.0
2013-03-01 06:00:00,1949.0
2013-03-01 07:00:00,2151.0
2013-03-01 08:00:00,2270.0
2013-03-01 09:00:00,2267.0
2013-03-01 10:00:00,2279.0
2013-03-01 11:00:00,2288.0
2013-03-01 12:00:00,2275.0
2013-03-01 13:00:00,2249.0
2013-03-01 14:00:00,2240.0
2013-03-01 15:00:00,2206.0
2013-03-01 16:00:00,2179.0
2013-03-01 17:00:00,2188.0
2013-03-01 18:00:00,2209.0
2013-03-01 19:00:00,2263.0
2013-03-01 20:00:00,2275.0
2013-03-01 21:00:00,2226.0
2013-03-01 22:00:00,2181.0
2013-03-01 23:00:00,2063.0
2013-03-01 00:00:00,1970.0
