Datetime,DAYTON_MW
2012-10-20 01:00:00,1516.0
2012-10-20 02:00:00,1448.0
2012-10-20 03:00:00,1410.0
2012-10-20 04:00:00,1398.0
2012-10-20 05:00:00,1398.0
2012-10-20 06:00:00,1445.0
2012-10-20 07:00:00,1543.0
2012-10-20 08:00:00,1642.0
2012-10-20 09:00:00,1701.0
2012-10-20 10:00:00,1743.0
2012-10-20 11:00:00,1753.0
2012-10-20 12:00:00,1744.0
2012-10-20 13:00:00,1726.0
2012-10-20 14:00:00,1684.0
2012-10-20 15:00:00,1654.0
2012-10-20 16:00:00,1614.0
2012-10-20 17:00:00,1634.0
2012-10-20 18:00:00,1623.0
2012-10-20 19:00:00,1652.0
2012-10-20 20:00:00,1732.0
2012-10-20 21:00:00,1735.0
2012-10-20 22:00:00,1686.0
2012-10-20 23:00:00,1606.0
2012-10-20 00:00:00,1621.0
