Datetime,DAYTON_MW
2007-02-20 01:00:00,2047.0
2007-02-20 02:00:00,2002.0
2007-02-20 03:00:00,1957.0
2007-02-20 04:00:00,1943.0
2007-02-20 05:00:00,1983.0
2007-02-20 06:00:00,2094.0
2007-02-20 07:00:00,2356.0
2007-02-20 08:00:00,2457.0
2007-02-20 09:00:00,2420.0
2007-02-20 10:00:00,2394.0
2007-02-20 11:00:00,2397.0
2007-02-20 12:00:00,2353.0
2007-02-20 13:00:00,2341.0
2007-02-20 14:00:00,2342.0
2007-02-20 15:00:00,2346.0
2007-02-20 16:00:00,2345.0
2007-02-20 17:00:00,2372.0
2007-02-20 18:00:00,2407.0
2007-02-20 19:00:00,2472.0
2007-02-20 20:00:00,2520.0
2007-02-20 21:00:00,2472.0
2007-02-20 22:00:00,2391.0
2007-02-20 23:00:00,2259.0
2007-02-20 00:00:00,2157.0
