Datetime,DAYTON_MW
2018-04-27 01:00:00,1530.0
2018-04-27 02:00:00,1482.0
2018-04-27 03:00:00,1452.0
2018-04-27 04:00:00,1451.0
2018-04-27 05:00:00,1496.0
2018-04-27 06:00:00,1596.0
2018-04-27 07:00:00,1801.0
2018-04-27 08:00:00,1896.0
2018-04-27 09:00:00,1918.0
2018-04-27 10:00:00,1901.0
2018-04-27 11:00:00,1923.0
2018-04-27 12:00:00,1926.0
2018-04-27 13:00:00,1887.0
2018-04-27 14:00:00,1880.0
2018-04-27 15:00:00,1847.0
2018-04-27 16:00:00,1798.0
2018-04-27 17:00:00,1765.0
2018-04-27 18:00:00,1729.0
2018-04-27 19:00:00,1699.0
2018-04-27 20:00:00,1666.0
2018-04-27 21:00:00,1717.0
2018-04-27 22:00:00,1717.0
2018-04-27 23:00:00,1621.0
2018-04-27 00:00:00,1615.0
