Datetime,DAYTON_MW
2011-05-18 01:00:00,1583.0
2011-05-18 02:00:00,1521.0
2011-05-18 03:00:00,1483.0
2011-05-18 04:00:00,1468.0
2011-05-18 05:00:00,1494.0
2011-05-18 06:00:00,1608.0
2011-05-18 07:00:00,1822.0
2011-05-18 08:00:00,1913.0
2011-05-18 09:00:00,1948.0
2011-05-18 10:00:00,1983.0
2011-05-18 11:00:00,1988.0
2011-05-18 12:00:00,1976.0
2011-05-18 13:00:00,1984.0
2011-05-18 14:00:00,1968.0
2011-05-18 15:00:00,1939.0
2011-05-18 16:00:00,1896.0
2011-05-18 17:00:00,1875.0
2011-05-18 18:00:00,1877.0
2011-05-18 19:00:00,1876.0
2011-05-18 20:00:00,1856.0
2011-05-18 21:00:00,1880.0
2011-05-18 22:00:00,1883.0
2011-05-18 23:00:00,1765.0
2011-05-18 00:00:00,1681.0
