Datetime,DAYTON_MW
2011-11-11 01:00:00,1791.0
2011-11-11 02:00:00,1747.0
2011-11-11 03:00:00,1722.0
2011-11-11 04:00:00,1712.0
2011-11-11 05:00:00,1752.0
2011-11-11 06:00:00,1872.0
2011-11-11 07:00:00,2060.0
2011-11-11 08:00:00,2168.0
2011-11-11 09:00:00,2179.0
2011-11-11 10:00:00,2159.0
2011-11-11 11:00:00,2142.0
2011-11-11 12:00:00,2106.0
2011-11-11 13:00:00,2076.0
2011-11-11 14:00:00,2053.0
2011-11-11 15:00:00,2017.0
2011-11-11 16:00:00,1971.0
2011-11-11 17:00:00,1983.0
2011-11-11 18:00:00,2068.0
2011-11-11 19:00:00,2137.0
2011-11-11 20:00:00,2104.0
2011-11-11 21:00:00,2066.0
2011-11-11 22:00:00,1997.0
2011-11-11 23:00:00,1897.0
2011-11-11 00:00:00,1881.0
