Datetime,DAYTON_MW
2017-05-31 01:00:00,1618.0
2017-05-31 02:00:00,1530.0
2017-05-31 03:00:00,1465.0
2017-05-31 04:00:00,1453.0
2017-05-31 05:00:00,1471.0
2017-05-31 06:00:00,1559.0
2017-05-31 07:00:00,1712.0
2017-05-31 08:00:00,1837.0
2017-05-31 09:00:00,1929.0
2017-05-31 10:00:00,2010.0
2017-05-31 11:00:00,2086.0
2017-05-31 12:00:00,2141.0
2017-05-31 13:00:00,2198.0
2017-05-31 14:00:00,2238.0
2017-05-31 15:00:00,2263.0
2017-05-31 16:00:00,2267.0
2017-05-31 17:00:00,2275.0
2017-05-31 18:00:00,2272.0
2017-05-31 19:00:00,2243.0
2017-05-31 20:00:00,2188.0
2017-05-31 21:00:00,2120.0
2017-05-31 22:00:00,2096.0
2017-05-31 23:00:00,1970.0
2017-05-31 00:00:00,1762.0
