Datetime,DAYTON_MW
2006-03-06 01:00:00,1826.0
2006-03-06 02:00:00,1786.0
2006-03-06 03:00:00,1772.0
2006-03-06 04:00:00,1773.0
2006-03-06 05:00:00,1819.0
2006-03-06 06:00:00,1973.0
2006-03-06 07:00:00,2232.0
2006-03-06 08:00:00,2372.0
2006-03-06 09:00:00,2386.0
2006-03-06 10:00:00,2408.0
2006-03-06 11:00:00,2431.0
2006-03-06 12:00:00,2424.0
2006-03-06 13:00:00,2423.0
2006-03-06 14:00:00,2402.0
2006-03-06 15:00:00,2389.0
2006-03-06 16:00:00,2371.0
2006-03-06 17:00:00,2392.0
2006-03-06 18:00:00,2450.0
2006-03-06 19:00:00,2511.0
2006-03-06 20:00:00,2550.0
2006-03-06 21:00:00,2510.0
2006-03-06 22:00:00,2410.0
2006-03-06 23:00:00,2255.0
2006-03-06 00:00:00,1891.0
