Datetime,DAYTON_MW
2006-11-08 01:00:00,1766.0
2006-11-08 02:00:00,1690.0
2006-11-08 03:00:00,1644.0
2006-11-08 04:00:00,1639.0
2006-11-08 05:00:00,1677.0
2006-11-08 06:00:00,1809.0
2006-11-08 07:00:00,2064.0
2006-11-08 08:00:00,2194.0
2006-11-08 09:00:00,2227.0
2006-11-08 10:00:00,2241.0
2006-11-08 11:00:00,2259.0
2006-11-08 12:00:00,2238.0
2006-11-08 13:00:00,2233.0
2006-11-08 14:00:00,2217.0
2006-11-08 15:00:00,2205.0
2006-11-08 16:00:00,2184.0
2006-11-08 17:00:00,2218.0
2006-11-08 18:00:00,2291.0
2006-11-08 19:00:00,2369.0
2006-11-08 20:00:00,2322.0
2006-11-08 21:00:00,2274.0
2006-11-08 22:00:00,2187.0
2006-11-08 23:00:00,2035.0
2006-11-08 00:00:00,1865.0
