Datetime,DAYTON_MW
2017-06-11 01:00:00,1675.0
2017-06-11 02:00:00,1563.0
2017-06-11 03:00:00,1483.0
2017-06-11 04:00:00,1438.0
2017-06-11 05:00:00,1405.0
2017-06-11 06:00:00,1395.0
2017-06-11 07:00:00,1390.0
2017-06-11 08:00:00,1464.0
2017-06-11 09:00:00,1631.0
2017-06-11 10:00:00,1814.0
2017-06-11 11:00:00,1972.0
2017-06-11 12:00:00,2096.0
2017-06-11 13:00:00,2213.0
2017-06-11 14:00:00,2293.0
2017-06-11 15:00:00,2361.0
2017-06-11 16:00:00,2391.0
2017-06-11 17:00:00,2474.0
2017-06-11 18:00:00,2507.0
2017-06-11 19:00:00,2522.0
2017-06-11 20:00:00,2492.0
2017-06-11 21:00:00,2410.0
2017-06-11 22:00:00,2366.0
2017-06-11 23:00:00,2253.0
2017-06-11 00:00:00,1825.0
