Datetime,DAYTON_MW
2017-01-29 01:00:00,1820.0
2017-01-29 02:00:00,1763.0
2017-01-29 03:00:00,1738.0
2017-01-29 04:00:00,1724.0
2017-01-29 05:00:00,1734.0
2017-01-29 06:00:00,1758.0
2017-01-29 07:00:00,1813.0
2017-01-29 08:00:00,1904.0
2017-01-29 09:00:00,1963.0
2017-01-29 10:00:00,2016.0
2017-01-29 11:00:00,2025.0
2017-01-29 12:00:00,2048.0
2017-01-29 13:00:00,2063.0
2017-01-29 14:00:00,2053.0
2017-01-29 15:00:00,2028.0
2017-01-29 16:00:00,2043.0
2017-01-29 17:00:00,2099.0
2017-01-29 18:00:00,2176.0
2017-01-29 19:00:00,2268.0
2017-01-29 20:00:00,2254.0
2017-01-29 21:00:00,2241.0
2017-01-29 22:00:00,2169.0
2017-01-29 23:00:00,2111.0
2017-01-29 00:00:00,1882.0
