Datetime,DAYTON_MW
2017-08-14 01:00:00,1728.0
2017-08-14 02:00:00,1638.0
2017-08-14 03:00:00,1575.0
2017-08-14 04:00:00,1546.0
2017-08-14 05:00:00,1574.0
2017-08-14 06:00:00,1672.0
2017-08-14 07:00:00,1867.0
2017-08-14 08:00:00,1963.0
2017-08-14 09:00:00,2085.0
2017-08-14 10:00:00,2208.0
2017-08-14 11:00:00,2350.0
2017-08-14 12:00:00,2465.0
2017-08-14 13:00:00,2585.0
2017-08-14 14:00:00,2705.0
2017-08-14 15:00:00,2780.0
2017-08-14 16:00:00,2793.0
2017-08-14 17:00:00,2810.0
2017-08-14 18:00:00,2758.0
2017-08-14 19:00:00,2679.0
2017-08-14 20:00:00,2607.0
2017-08-14 21:00:00,2566.0
2017-08-14 22:00:00,2520.0
2017-08-14 23:00:00,2340.0
2017-08-14 00:00:00,1862.0
