Datetime,DAYTON_MW
2013-10-06 01:00:00,1545.0
2013-10-06 02:00:00,1456.0
2013-10-06 03:00:00,1396.0
2013-10-06 04:00:00,1353.0
2013-10-06 05:00:00,1336.0
2013-10-06 06:00:00,1347.0
2013-10-06 07:00:00,1382.0
2013-10-06 08:00:00,1447.0
2013-10-06 09:00:00,1508.0
2013-10-06 10:00:00,1587.0
2013-10-06 11:00:00,1642.0
2013-10-06 12:00:00,1684.0
2013-10-06 13:00:00,1725.0
2013-10-06 14:00:00,1751.0
2013-10-06 15:00:00,1765.0
2013-10-06 16:00:00,1761.0
2013-10-06 17:00:00,1783.0
2013-10-06 18:00:00,1770.0
2013-10-06 19:00:00,1761.0
2013-10-06 20:00:00,1784.0
2013-10-06 21:00:00,1771.0
2013-10-06 22:00:00,1669.0
2013-10-06 23:00:00,1573.0
2013-10-06 00:00:00,1651.0
