Datetime,DAYTON_MW
2012-12-18 01:00:00,1742.0
2012-12-18 02:00:00,1688.0
2012-12-18 03:00:00,1650.0
2012-12-18 04:00:00,1641.0
2012-12-18 05:00:00,1682.0
2012-12-18 06:00:00,1824.0
2012-12-18 07:00:00,2052.0
2012-12-18 08:00:00,2202.0
2012-12-18 09:00:00,2206.0
2012-12-18 10:00:00,2209.0
2012-12-18 11:00:00,2207.0
2012-12-18 12:00:00,2203.0
2012-12-18 13:00:00,2180.0
2012-12-18 14:00:00,2166.0
2012-12-18 15:00:00,2151.0
2012-12-18 16:00:00,2144.0
2012-12-18 17:00:00,2173.0
2012-12-18 18:00:00,2345.0
2012-12-18 19:00:00,2394.0
2012-12-18 20:00:00,2375.0
2012-12-18 21:00:00,2335.0
2012-12-18 22:00:00,2254.0
2012-12-18 23:00:00,2119.0
2012-12-18 00:00:00,1840.0
