Datetime,DAYTON_MW
2006-03-09 01:00:00,1862.0
2006-03-09 02:00:00,1790.0
2006-03-09 03:00:00,1753.0
2006-03-09 04:00:00,1724.0
2006-03-09 05:00:00,1765.0
2006-03-09 06:00:00,1886.0
2006-03-09 07:00:00,2124.0
2006-03-09 08:00:00,2223.0
2006-03-09 09:00:00,2238.0
2006-03-09 10:00:00,2231.0
2006-03-09 11:00:00,2240.0
2006-03-09 12:00:00,2224.0
2006-03-09 13:00:00,2212.0
2006-03-09 14:00:00,2205.0
2006-03-09 15:00:00,2186.0
2006-03-09 16:00:00,2165.0
2006-03-09 17:00:00,2162.0
2006-03-09 18:00:00,2187.0
2006-03-09 19:00:00,2249.0
2006-03-09 20:00:00,2293.0
2006-03-09 21:00:00,2229.0
2006-03-09 22:00:00,2145.0
2006-03-09 23:00:00,1997.0
2006-03-09 00:00:00,1976.0
