Datetime,DAYTON_MW
2018-01-09 01:00:00,2050.0
2018-01-09 02:00:00,1984.0
2018-01-09 03:00:00,1967.0
2018-01-09 04:00:00,1959.0
2018-01-09 05:00:00,1988.0
2018-01-09 06:00:00,2113.0
2018-01-09 07:00:00,2299.0
2018-01-09 08:00:00,2427.0
2018-01-09 09:00:00,2406.0
2018-01-09 10:00:00,2425.0
2018-01-09 11:00:00,2422.0
2018-01-09 12:00:00,2388.0
2018-01-09 13:00:00,2363.0
2018-01-09 14:00:00,2321.0
2018-01-09 15:00:00,2293.0
2018-01-09 16:00:00,2248.0
2018-01-09 17:00:00,2269.0
2018-01-09 18:00:00,2369.0
2018-01-09 19:00:00,2445.0
2018-01-09 20:00:00,2429.0
2018-01-09 21:00:00,2396.0
2018-01-09 22:00:00,2325.0
2018-01-09 23:00:00,2220.0
2018-01-09 00:00:00,2105.0
