Datetime,DAYTON_MW
2017-01-24 01:00:00,1790.0
2017-01-24 02:00:00,1736.0
2017-01-24 03:00:00,1704.0
2017-01-24 04:00:00,1691.0
2017-01-24 05:00:00,1731.0
2017-01-24 06:00:00,1856.0
2017-01-24 07:00:00,2055.0
2017-01-24 08:00:00,2196.0
2017-01-24 09:00:00,2190.0
2017-01-24 10:00:00,2203.0
2017-01-24 11:00:00,2226.0
2017-01-24 12:00:00,2224.0
2017-01-24 13:00:00,2212.0
2017-01-24 14:00:00,2206.0
2017-01-24 15:00:00,2184.0
2017-01-24 16:00:00,2163.0
2017-01-24 17:00:00,2180.0
2017-01-24 18:00:00,2232.0
2017-01-24 19:00:00,2288.0
2017-01-24 20:00:00,2267.0
2017-01-24 21:00:00,2209.0
2017-01-24 22:00:00,2128.0
2017-01-24 23:00:00,2003.0
2017-01-24 00:00:00,1861.0
