Datetime,DAYTON_MW
2012-06-06 01:00:00,1545.0
2012-06-06 02:00:00,1470.0
2012-06-06 03:00:00,1427.0
2012-06-06 04:00:00,1407.0
2012-06-06 05:00:00,1420.0
2012-06-06 06:00:00,1507.0
2012-06-06 07:00:00,1621.0
2012-06-06 08:00:00,1763.0
2012-06-06 09:00:00,1863.0
2012-06-06 10:00:00,1941.0
2012-06-06 11:00:00,2003.0
2012-06-06 12:00:00,2033.0
2012-06-06 13:00:00,2077.0
2012-06-06 14:00:00,2104.0
2012-06-06 15:00:00,2108.0
2012-06-06 16:00:00,2094.0
2012-06-06 17:00:00,2098.0
2012-06-06 18:00:00,2083.0
2012-06-06 19:00:00,2050.0
2012-06-06 20:00:00,2008.0
2012-06-06 21:00:00,1975.0
2012-06-06 22:00:00,1998.0
2012-06-06 23:00:00,1884.0
2012-06-06 00:00:00,1653.0
