Datetime,DAYTON_MW
2005-07-25 01:00:00,2553.0
2005-07-25 02:00:00,2418.0
2005-07-25 03:00:00,2350.0
2005-07-25 04:00:00,2292.0
2005-07-25 05:00:00,2295.0
2005-07-25 06:00:00,2404.0
2005-07-25 07:00:00,2556.0
2005-07-25 08:00:00,2733.0
2005-07-25 09:00:00,2926.0
2005-07-25 10:00:00,3132.0
2005-07-25 11:00:00,3329.0
2005-07-25 12:00:00,3483.0
2005-07-25 13:00:00,3606.0
2005-07-25 14:00:00,3722.0
2005-07-25 15:00:00,3709.0
2005-07-25 16:00:00,3656.0
2005-07-25 17:00:00,3609.0
2005-07-25 18:00:00,3603.0
2005-07-25 19:00:00,3568.0
2005-07-25 20:00:00,3504.0
2005-07-25 21:00:00,3395.0
2005-07-25 22:00:00,3395.0
2005-07-25 23:00:00,3206.0
2005-07-25 00:00:00,2721.0
