Datetime,DAYTON_MW
2005-04-30 01:00:00,1561.0
2005-04-30 02:00:00,1479.0
2005-04-30 03:00:00,1444.0
2005-04-30 04:00:00,1432.0
2005-04-30 05:00:00,1431.0
2005-04-30 06:00:00,1484.0
2005-04-30 07:00:00,1570.0
2005-04-30 08:00:00,1640.0
2005-04-30 09:00:00,1769.0
2005-04-30 10:00:00,1848.0
2005-04-30 11:00:00,1878.0
2005-04-30 12:00:00,1857.0
2005-04-30 13:00:00,1825.0
2005-04-30 14:00:00,1790.0
2005-04-30 15:00:00,1753.0
2005-04-30 16:00:00,1708.0
2005-04-30 17:00:00,1710.0
2005-04-30 18:00:00,1704.0
2005-04-30 19:00:00,1677.0
2005-04-30 20:00:00,1664.0
2005-04-30 21:00:00,1734.0
2005-04-30 22:00:00,1776.0
2005-04-30 23:00:00,1693.0
2005-04-30 00:00:00,1680.0
