Datetime,DAYTON_MW
2009-10-26 01:00:00,1484.0
2009-10-26 02:00:00,1444.0
2009-10-26 03:00:00,1434.0
2009-10-26 04:00:00,1462.0
2009-10-26 05:00:00,1544.0
2009-10-26 06:00:00,1650.0
2009-10-26 07:00:00,1881.0
2009-10-26 08:00:00,2120.0
2009-10-26 09:00:00,2093.0
2009-10-26 10:00:00,2094.0
2009-10-26 11:00:00,2036.0
2009-10-26 12:00:00,2006.0
2009-10-26 13:00:00,2007.0
2009-10-26 14:00:00,2005.0
2009-10-26 15:00:00,1990.0
2009-10-26 16:00:00,1948.0
2009-10-26 17:00:00,1927.0
2009-10-26 18:00:00,1928.0
2009-10-26 19:00:00,1959.0
2009-10-26 20:00:00,2060.0
2009-10-26 21:00:00,2025.0
2009-10-26 22:00:00,1945.0
2009-10-26 23:00:00,1810.0
2009-10-26 00:00:00,1528.0
