Datetime,DAYTON_MW
2016-12-10 01:00:00,2046.0
2016-12-10 02:00:00,1979.0
2016-12-10 03:00:00,1950.0
2016-12-10 04:00:00,1934.0
2016-12-10 05:00:00,1958.0
2016-12-10 06:00:00,2009.0
2016-12-10 07:00:00,2096.0
2016-12-10 08:00:00,2184.0
2016-12-10 09:00:00,2240.0
2016-12-10 10:00:00,2275.0
2016-12-10 11:00:00,2278.0
2016-12-10 12:00:00,2264.0
2016-12-10 13:00:00,2243.0
2016-12-10 14:00:00,2206.0
2016-12-10 15:00:00,2154.0
2016-12-10 16:00:00,2138.0
2016-12-10 17:00:00,2147.0
2016-12-10 18:00:00,2267.0
2016-12-10 19:00:00,2293.0
2016-12-10 20:00:00,2257.0
2016-12-10 21:00:00,2228.0
2016-12-10 22:00:00,2180.0
2016-12-10 23:00:00,2096.0
2016-12-10 00:00:00,2145.0
