Datetime,DAYTON_MW
2008-05-20 01:00:00,1652.0
2008-05-20 02:00:00,1589.0
2008-05-20 03:00:00,1549.0
2008-05-20 04:00:00,1526.0
2008-05-20 05:00:00,1574.0
2008-05-20 06:00:00,1688.0
2008-05-20 07:00:00,1914.0
2008-05-20 08:00:00,2052.0
2008-05-20 09:00:00,2088.0
2008-05-20 10:00:00,2103.0
2008-05-20 11:00:00,2122.0
2008-05-20 12:00:00,2119.0
2008-05-20 13:00:00,2125.0
2008-05-20 14:00:00,2124.0
2008-05-20 15:00:00,2111.0
2008-05-20 16:00:00,2060.0
2008-05-20 17:00:00,2042.0
2008-05-20 18:00:00,2020.0
2008-05-20 19:00:00,2008.0
2008-05-20 20:00:00,1999.0
2008-05-20 21:00:00,2022.0
2008-05-20 22:00:00,2042.0
2008-05-20 23:00:00,1929.0
2008-05-20 00:00:00,1764.0
