Datetime,DAYTON_MW
2017-04-25 01:00:00,1548.0
2017-04-25 02:00:00,1468.0
2017-04-25 03:00:00,1429.0
2017-04-25 04:00:00,1418.0
2017-04-25 05:00:00,1453.0
2017-04-25 06:00:00,1558.0
2017-04-25 07:00:00,1764.0
2017-04-25 08:00:00,1855.0
2017-04-25 09:00:00,1891.0
2017-04-25 10:00:00,1940.0
2017-04-25 11:00:00,1962.0
2017-04-25 12:00:00,1986.0
2017-04-25 13:00:00,2020.0
2017-04-25 14:00:00,2047.0
2017-04-25 15:00:00,2068.0
2017-04-25 16:00:00,2054.0
2017-04-25 17:00:00,2064.0
2017-04-25 18:00:00,2057.0
2017-04-25 19:00:00,2040.0
2017-04-25 20:00:00,2032.0
2017-04-25 21:00:00,2062.0
2017-04-25 22:00:00,2062.0
2017-04-25 23:00:00,1890.0
2017-04-25 00:00:00,1638.0
