Datetime,DAYTON_MW
2013-06-13 01:00:00,2202.0
2013-06-13 02:00:00,2002.0
2013-06-13 03:00:00,1795.0
2013-06-13 04:00:00,1711.0
2013-06-13 05:00:00,1714.0
2013-06-13 06:00:00,1779.0
2013-06-13 07:00:00,1914.0
2013-06-13 08:00:00,2050.0
2013-06-13 09:00:00,2167.0
2013-06-13 10:00:00,2191.0
2013-06-13 11:00:00,2223.0
2013-06-13 12:00:00,2218.0
2013-06-13 13:00:00,2217.0
2013-06-13 14:00:00,2267.0
2013-06-13 15:00:00,2281.0
2013-06-13 16:00:00,2303.0
2013-06-13 17:00:00,2315.0
2013-06-13 18:00:00,2310.0
2013-06-13 19:00:00,2273.0
2013-06-13 20:00:00,2200.0
2013-06-13 21:00:00,2138.0
2013-06-13 22:00:00,2127.0
2013-06-13 23:00:00,2031.0
2013-06-13 00:00:00,2417.0
