Datetime,DAYTON_MW
2013-08-29 01:00:00,2202.0
2013-08-29 02:00:00,2053.0
2013-08-29 03:00:00,1936.0
2013-08-29 04:00:00,1862.0
2013-08-29 05:00:00,1848.0
2013-08-29 06:00:00,1946.0
2013-08-29 07:00:00,2164.0
2013-08-29 08:00:00,2279.0
2013-08-29 09:00:00,2348.0
2013-08-29 10:00:00,2392.0
2013-08-29 11:00:00,2468.0
2013-08-29 12:00:00,2486.0
2013-08-29 13:00:00,2574.0
2013-08-29 14:00:00,2654.0
2013-08-29 15:00:00,2713.0
2013-08-29 16:00:00,2753.0
2013-08-29 17:00:00,2822.0
2013-08-29 18:00:00,2860.0
2013-08-29 19:00:00,2833.0
2013-08-29 20:00:00,2751.0
2013-08-29 21:00:00,2720.0
2013-08-29 22:00:00,2644.0
2013-08-29 23:00:00,2398.0
2013-08-29 00:00:00,2402.0
