Datetime,DAYTON_MW
2010-05-24 01:00:00,1711.0
2010-05-24 02:00:00,1597.0
2010-05-24 03:00:00,1537.0
2010-05-24 04:00:00,1501.0
2010-05-24 05:00:00,1522.0
2010-05-24 06:00:00,1622.0
2010-05-24 07:00:00,1799.0
2010-05-24 08:00:00,1987.0
2010-05-24 09:00:00,2114.0
2010-05-24 10:00:00,2234.0
2010-05-24 11:00:00,2358.0
2010-05-24 12:00:00,2433.0
2010-05-24 13:00:00,2503.0
2010-05-24 14:00:00,2558.0
2010-05-24 15:00:00,2587.0
2010-05-24 16:00:00,2594.0
2010-05-24 17:00:00,2597.0
2010-05-24 18:00:00,2596.0
2010-05-24 19:00:00,2526.0
2010-05-24 20:00:00,2471.0
2010-05-24 21:00:00,2418.0
2010-05-24 22:00:00,2431.0
2010-05-24 23:00:00,2250.0
2010-05-24 00:00:00,1862.0
