Datetime,DAYTON_MW
2013-06-03 01:00:00,1552.0
2013-06-03 02:00:00,1475.0
2013-06-03 03:00:00,1417.0
2013-06-03 04:00:00,1404.0
2013-06-03 05:00:00,1414.0
2013-06-03 06:00:00,1517.0
2013-06-03 07:00:00,1654.0
2013-06-03 08:00:00,1785.0
2013-06-03 09:00:00,1867.0
2013-06-03 10:00:00,1938.0
2013-06-03 11:00:00,1993.0
2013-06-03 12:00:00,2009.0
2013-06-03 13:00:00,2035.0
2013-06-03 14:00:00,2037.0
2013-06-03 15:00:00,2027.0
2013-06-03 16:00:00,1995.0
2013-06-03 17:00:00,1977.0
2013-06-03 18:00:00,1980.0
2013-06-03 19:00:00,1967.0
2013-06-03 20:00:00,1929.0
2013-06-03 21:00:00,1910.0
2013-06-03 22:00:00,1939.0
2013-06-03 23:00:00,1838.0
2013-06-03 00:00:00,1666.0
