Datetime,DAYTON_MW
2009-03-29 01:00:00,1393.0
2009-03-29 02:00:00,1321.0
2009-03-29 03:00:00,1293.0
2009-03-29 04:00:00,1291.0
2009-03-29 05:00:00,1315.0
2009-03-29 06:00:00,1362.0
2009-03-29 07:00:00,1430.0
2009-03-29 08:00:00,1489.0
2009-03-29 09:00:00,1578.0
2009-03-29 10:00:00,1676.0
2009-03-29 11:00:00,1723.0
2009-03-29 12:00:00,1769.0
2009-03-29 13:00:00,1794.0
2009-03-29 14:00:00,1797.0
2009-03-29 15:00:00,1799.0
2009-03-29 16:00:00,1797.0
2009-03-29 17:00:00,1831.0
2009-03-29 18:00:00,1869.0
2009-03-29 19:00:00,1903.0
2009-03-29 20:00:00,1949.0
2009-03-29 21:00:00,2040.0
2009-03-29 22:00:00,1979.0
2009-03-29 23:00:00,1875.0
2009-03-29 00:00:00,1479.0
