Datetime,DAYTON_MW
2010-07-21 01:00:00,2113.0
2010-07-21 02:00:00,1974.0
2010-07-21 03:00:00,1873.0
2010-07-21 04:00:00,1812.0
2010-07-21 05:00:00,1808.0
2010-07-21 06:00:00,1891.0
2010-07-21 07:00:00,2039.0
2010-07-21 08:00:00,2209.0
2010-07-21 09:00:00,2331.0
2010-07-21 10:00:00,2431.0
2010-07-21 11:00:00,2534.0
2010-07-21 12:00:00,2636.0
2010-07-21 13:00:00,2768.0
2010-07-21 14:00:00,2911.0
2010-07-21 15:00:00,2979.0
2010-07-21 16:00:00,3023.0
2010-07-21 17:00:00,3058.0
2010-07-21 18:00:00,3071.0
2010-07-21 19:00:00,3064.0
2010-07-21 20:00:00,2988.0
2010-07-21 21:00:00,2882.0
2010-07-21 22:00:00,2837.0
2010-07-21 23:00:00,2679.0
2010-07-21 00:00:00,2306.0
