Datetime,DAYTON_MW
2009-07-17 01:00:00,1932.0
2009-07-17 02:00:00,1800.0
2009-07-17 03:00:00,1721.0
2009-07-17 04:00:00,1663.0
2009-07-17 05:00:00,1671.0
2009-07-17 06:00:00,1739.0
2009-07-17 07:00:00,1885.0
2009-07-17 08:00:00,2004.0
2009-07-17 09:00:00,2098.0
2009-07-17 10:00:00,2192.0
2009-07-17 11:00:00,2296.0
2009-07-17 12:00:00,2371.0
2009-07-17 13:00:00,2437.0
2009-07-17 14:00:00,2441.0
2009-07-17 15:00:00,2438.0
2009-07-17 16:00:00,2396.0
2009-07-17 17:00:00,2362.0
2009-07-17 18:00:00,2288.0
2009-07-17 19:00:00,2178.0
2009-07-17 20:00:00,2055.0
2009-07-17 21:00:00,1962.0
2009-07-17 22:00:00,1968.0
2009-07-17 23:00:00,1845.0
2009-07-17 00:00:00,2114.0
