Datetime,DAYTON_MW
2010-11-04 01:00:00,1573.0
2010-11-04 02:00:00,1523.0
2010-11-04 03:00:00,1492.0
2010-11-04 04:00:00,1485.0
2010-11-04 05:00:00,1526.0
2010-11-04 06:00:00,1656.0
2010-11-04 07:00:00,1902.0
2010-11-04 08:00:00,2085.0
2010-11-04 09:00:00,2076.0
2010-11-04 10:00:00,2061.0
2010-11-04 11:00:00,2044.0
2010-11-04 12:00:00,2015.0
2010-11-04 13:00:00,2003.0
2010-11-04 14:00:00,1981.0
2010-11-04 15:00:00,1979.0
2010-11-04 16:00:00,1915.0
2010-11-04 17:00:00,1907.0
2010-11-04 18:00:00,1940.0
2010-11-04 19:00:00,2027.0
2010-11-04 20:00:00,2086.0
2010-11-04 21:00:00,2048.0
2010-11-04 22:00:00,1971.0
2010-11-04 23:00:00,1839.0
2010-11-04 00:00:00,1679.0
