Datetime,DAYTON_MW
2007-05-23 01:00:00,1897.0
2007-05-23 02:00:00,1760.0
2007-05-23 03:00:00,1676.0
2007-05-23 04:00:00,1612.0
2007-05-23 05:00:00,1623.0
2007-05-23 06:00:00,1737.0
2007-05-23 07:00:00,1921.0
2007-05-23 08:00:00,2081.0
2007-05-23 09:00:00,2195.0
2007-05-23 10:00:00,2296.0
2007-05-23 11:00:00,2415.0
2007-05-23 12:00:00,2486.0
2007-05-23 13:00:00,2527.0
2007-05-23 14:00:00,2648.0
2007-05-23 15:00:00,2692.0
2007-05-23 16:00:00,2723.0
2007-05-23 17:00:00,2755.0
2007-05-23 18:00:00,2738.0
2007-05-23 19:00:00,2692.0
2007-05-23 20:00:00,2636.0
2007-05-23 21:00:00,2576.0
2007-05-23 22:00:00,2590.0
2007-05-23 23:00:00,2409.0
2007-05-23 00:00:00,2084.0
