Datetime,DAYTON_MW
2018-06-15 01:00:00,1800.0
2018-06-15 02:00:00,1692.0
2018-06-15 03:00:00,1611.0
2018-06-15 04:00:00,1572.0
2018-06-15 05:00:00,1577.0
2018-06-15 06:00:00,1641.0
2018-06-15 07:00:00,1755.0
2018-06-15 08:00:00,1890.0
2018-06-15 09:00:00,2048.0
2018-06-15 10:00:00,2166.0
2018-06-15 11:00:00,2293.0
2018-06-15 12:00:00,2403.0
2018-06-15 13:00:00,2498.0
2018-06-15 14:00:00,2613.0
2018-06-15 15:00:00,2688.0
2018-06-15 16:00:00,2749.0
2018-06-15 17:00:00,2803.0
2018-06-15 18:00:00,2774.0
2018-06-15 19:00:00,2704.0
2018-06-15 20:00:00,2634.0
2018-06-15 21:00:00,2505.0
2018-06-15 22:00:00,2406.0
2018-06-15 23:00:00,2236.0
2018-06-15 00:00:00,1970.0
