Datetime,DAYTON_MW
2007-06-05 01:00:00,1817.0
2007-06-05 02:00:00,1709.0
2007-06-05 03:00:00,1641.0
2007-06-05 04:00:00,1614.0
2007-06-05 05:00:00,1624.0
2007-06-05 06:00:00,1720.0
2007-06-05 07:00:00,1874.0
2007-06-05 08:00:00,2027.0
2007-06-05 09:00:00,2125.0
2007-06-05 10:00:00,2200.0
2007-06-05 11:00:00,2265.0
2007-06-05 12:00:00,2279.0
2007-06-05 13:00:00,2313.0
2007-06-05 14:00:00,2337.0
2007-06-05 15:00:00,2350.0
2007-06-05 16:00:00,2339.0
2007-06-05 17:00:00,2337.0
2007-06-05 18:00:00,2319.0
2007-06-05 19:00:00,2265.0
2007-06-05 20:00:00,2210.0
2007-06-05 21:00:00,2165.0
2007-06-05 22:00:00,2191.0
2007-06-05 23:00:00,2088.0
2007-06-05 00:00:00,1978.0
