Datetime,DAYTON_MW
2009-12-07 01:00:00,1879.0
2009-12-07 02:00:00,1848.0
2009-12-07 03:00:00,1836.0
2009-12-07 04:00:00,1823.0
2009-12-07 05:00:00,1883.0
2009-12-07 06:00:00,2015.0
2009-12-07 07:00:00,2267.0
2009-12-07 08:00:00,2424.0
2009-12-07 09:00:00,2418.0
2009-12-07 10:00:00,2434.0
2009-12-07 11:00:00,2445.0
2009-12-07 12:00:00,2440.0
2009-12-07 13:00:00,2428.0
2009-12-07 14:00:00,2418.0
2009-12-07 15:00:00,2399.0
2009-12-07 16:00:00,2383.0
2009-12-07 17:00:00,2420.0
2009-12-07 18:00:00,2544.0
2009-12-07 19:00:00,2560.0
2009-12-07 20:00:00,2507.0
2009-12-07 21:00:00,2451.0
2009-12-07 22:00:00,2333.0
2009-12-07 23:00:00,2207.0
2009-12-07 00:00:00,1963.0
