Datetime,DAYTON_MW
2016-03-09 01:00:00,1559.0
2016-03-09 02:00:00,1519.0
2016-03-09 03:00:00,1472.0
2016-03-09 04:00:00,1454.0
2016-03-09 05:00:00,1485.0
2016-03-09 06:00:00,1610.0
2016-03-09 07:00:00,1814.0
2016-03-09 08:00:00,1902.0
2016-03-09 09:00:00,1929.0
2016-03-09 10:00:00,1948.0
2016-03-09 11:00:00,1962.0
2016-03-09 12:00:00,1955.0
2016-03-09 13:00:00,1948.0
2016-03-09 14:00:00,1958.0
2016-03-09 15:00:00,1938.0
2016-03-09 16:00:00,1907.0
2016-03-09 17:00:00,1908.0
2016-03-09 18:00:00,1933.0
2016-03-09 19:00:00,1985.0
2016-03-09 20:00:00,2013.0
2016-03-09 21:00:00,1966.0
2016-03-09 22:00:00,1886.0
2016-03-09 23:00:00,1753.0
2016-03-09 00:00:00,1635.0
