Datetime,DAYTON_MW
2009-07-14 01:00:00,1765.0
2009-07-14 02:00:00,1638.0
2009-07-14 03:00:00,1551.0
2009-07-14 04:00:00,1494.0
2009-07-14 05:00:00,1491.0
2009-07-14 06:00:00,1571.0
2009-07-14 07:00:00,1687.0
2009-07-14 08:00:00,1842.0
2009-07-14 09:00:00,1980.0
2009-07-14 10:00:00,2086.0
2009-07-14 11:00:00,2191.0
2009-07-14 12:00:00,2256.0
2009-07-14 13:00:00,2318.0
2009-07-14 14:00:00,2390.0
2009-07-14 15:00:00,2436.0
2009-07-14 16:00:00,2456.0
2009-07-14 17:00:00,2476.0
2009-07-14 18:00:00,2485.0
2009-07-14 19:00:00,2432.0
2009-07-14 20:00:00,2356.0
2009-07-14 21:00:00,2274.0
2009-07-14 22:00:00,2239.0
2009-07-14 23:00:00,2128.0
2009-07-14 00:00:00,1953.0
