Datetime,DAYTON_MW
2007-03-29 01:00:00,1724.0
2007-03-29 02:00:00,1651.0
2007-03-29 03:00:00,1601.0
2007-03-29 04:00:00,1595.0
2007-03-29 05:00:00,1624.0
2007-03-29 06:00:00,1757.0
2007-03-29 07:00:00,2004.0
2007-03-29 08:00:00,2153.0
2007-03-29 09:00:00,2158.0
2007-03-29 10:00:00,2177.0
2007-03-29 11:00:00,2184.0
2007-03-29 12:00:00,2167.0
2007-03-29 13:00:00,2157.0
2007-03-29 14:00:00,2136.0
2007-03-29 15:00:00,2110.0
2007-03-29 16:00:00,2076.0
2007-03-29 17:00:00,2049.0
2007-03-29 18:00:00,2022.0
2007-03-29 19:00:00,2010.0
2007-03-29 20:00:00,2010.0
2007-03-29 21:00:00,2146.0
2007-03-29 22:00:00,2117.0
2007-03-29 23:00:00,1983.0
2007-03-29 00:00:00,1840.0
