Datetime,DAYTON_MW
2007-10-19 01:00:00,1885.0
2007-10-19 02:00:00,1761.0
2007-10-19 03:00:00,1682.0
2007-10-19 04:00:00,1637.0
2007-10-19 05:00:00,1647.0
2007-10-19 06:00:00,1749.0
2007-10-19 07:00:00,1985.0
2007-10-19 08:00:00,2158.0
2007-10-19 09:00:00,2157.0
2007-10-19 10:00:00,2195.0
2007-10-19 11:00:00,2226.0
2007-10-19 12:00:00,2228.0
2007-10-19 13:00:00,2223.0
2007-10-19 14:00:00,2215.0
2007-10-19 15:00:00,2167.0
2007-10-19 16:00:00,2111.0
2007-10-19 17:00:00,2088.0
2007-10-19 18:00:00,2048.0
2007-10-19 19:00:00,2064.0
2007-10-19 20:00:00,2087.0
2007-10-19 21:00:00,2049.0
2007-10-19 22:00:00,1981.0
2007-10-19 23:00:00,1868.0
2007-10-19 00:00:00,2004.0
