Datetime,DAYTON_MW
2013-02-27 01:00:00,1795.0
2013-02-27 02:00:00,1749.0
2013-02-27 03:00:00,1720.0
2013-02-27 04:00:00,1712.0
2013-02-27 05:00:00,1755.0
2013-02-27 06:00:00,1888.0
2013-02-27 07:00:00,2111.0
2013-02-27 08:00:00,2236.0
2013-02-27 09:00:00,2233.0
2013-02-27 10:00:00,2269.0
2013-02-27 11:00:00,2297.0
2013-02-27 12:00:00,2296.0
2013-02-27 13:00:00,2287.0
2013-02-27 14:00:00,2306.0
2013-02-27 15:00:00,2306.0
2013-02-27 16:00:00,2296.0
2013-02-27 17:00:00,2309.0
2013-02-27 18:00:00,2355.0
2013-02-27 19:00:00,2406.0
2013-02-27 20:00:00,2420.0
2013-02-27 21:00:00,2376.0
2013-02-27 22:00:00,2293.0
2013-02-27 23:00:00,2163.0
2013-02-27 00:00:00,1879.0
