Datetime,DAYTON_MW
2006-10-21 01:00:00,1725.0
2006-10-21 02:00:00,1636.0
2006-10-21 03:00:00,1597.0
2006-10-21 04:00:00,1583.0
2006-10-21 05:00:00,1588.0
2006-10-21 06:00:00,1640.0
2006-10-21 07:00:00,1743.0
2006-10-21 08:00:00,1845.0
2006-10-21 09:00:00,1900.0
2006-10-21 10:00:00,1923.0
2006-10-21 11:00:00,1922.0
2006-10-21 12:00:00,1903.0
2006-10-21 13:00:00,1844.0
2006-10-21 14:00:00,1788.0
2006-10-21 15:00:00,1734.0
2006-10-21 16:00:00,1709.0
2006-10-21 17:00:00,1697.0
2006-10-21 18:00:00,1696.0
2006-10-21 19:00:00,1711.0
2006-10-21 20:00:00,1842.0
2006-10-21 21:00:00,1824.0
2006-10-21 22:00:00,1785.0
2006-10-21 23:00:00,1690.0
2006-10-21 00:00:00,1836.0
