Datetime,DAYTON_MW
2015-12-23 01:00:00,1643.0
2015-12-23 02:00:00,1572.0
2015-12-23 03:00:00,1532.0
2015-12-23 04:00:00,1509.0
2015-12-23 05:00:00,1531.0
2015-12-23 06:00:00,1620.0
2015-12-23 07:00:00,1764.0
2015-12-23 08:00:00,1891.0
2015-12-23 09:00:00,1944.0
2015-12-23 10:00:00,1959.0
2015-12-23 11:00:00,1983.0
2015-12-23 12:00:00,1972.0
2015-12-23 13:00:00,1945.0
2015-12-23 14:00:00,1942.0
2015-12-23 15:00:00,1907.0
2015-12-23 16:00:00,1867.0
2015-12-23 17:00:00,1882.0
2015-12-23 18:00:00,1919.0
2015-12-23 19:00:00,1943.0
2015-12-23 20:00:00,1905.0
2015-12-23 21:00:00,1859.0
2015-12-23 22:00:00,1791.0
2015-12-23 23:00:00,1660.0
2015-12-23 00:00:00,1741.0
