Datetime,DAYTON_MW
2012-10-28 01:00:00,1470.0
2012-10-28 02:00:00,1427.0
2012-10-28 03:00:00,1402.0
2012-10-28 04:00:00,1387.0
2012-10-28 05:00:00,1394.0
2012-10-28 06:00:00,1412.0
2012-10-28 07:00:00,1468.0
2012-10-28 08:00:00,1556.0
2012-10-28 09:00:00,1622.0
2012-10-28 10:00:00,1678.0
2012-10-28 11:00:00,1694.0
2012-10-28 12:00:00,1713.0
2012-10-28 13:00:00,1727.0
2012-10-28 14:00:00,1714.0
2012-10-28 15:00:00,1703.0
2012-10-28 16:00:00,1711.0
2012-10-28 17:00:00,1741.0
2012-10-28 18:00:00,1776.0
2012-10-28 19:00:00,1838.0
2012-10-28 20:00:00,1905.0
2012-10-28 21:00:00,1885.0
2012-10-28 22:00:00,1827.0
2012-10-28 23:00:00,1741.0
2012-10-28 00:00:00,1543.0
