Datetime,DAYTON_MW
2006-08-16 01:00:00,2033.0
2006-08-16 02:00:00,1893.0
2006-08-16 03:00:00,1792.0
2006-08-16 04:00:00,1730.0
2006-08-16 05:00:00,1741.0
2006-08-16 06:00:00,1830.0
2006-08-16 07:00:00,1976.0
2006-08-16 08:00:00,2084.0
2006-08-16 09:00:00,2214.0
2006-08-16 10:00:00,2354.0
2006-08-16 11:00:00,2489.0
2006-08-16 12:00:00,2584.0
2006-08-16 13:00:00,2688.0
2006-08-16 14:00:00,2789.0
2006-08-16 15:00:00,2880.0
2006-08-16 16:00:00,2926.0
2006-08-16 17:00:00,2970.0
2006-08-16 18:00:00,2987.0
2006-08-16 19:00:00,2912.0
2006-08-16 20:00:00,2842.0
2006-08-16 21:00:00,2746.0
2006-08-16 22:00:00,2727.0
2006-08-16 23:00:00,2527.0
2006-08-16 00:00:00,2235.0
