Datetime,DAYTON_MW
2014-06-12 01:00:00,1733.0
2014-06-12 02:00:00,1628.0
2014-06-12 03:00:00,1552.0
2014-06-12 04:00:00,1515.0
2014-06-12 05:00:00,1542.0
2014-06-12 06:00:00,1633.0
2014-06-12 07:00:00,1792.0
2014-06-12 08:00:00,1908.0
2014-06-12 09:00:00,1993.0
2014-06-12 10:00:00,2072.0
2014-06-12 11:00:00,2152.0
2014-06-12 12:00:00,2146.0
2014-06-12 13:00:00,2139.0
2014-06-12 14:00:00,2139.0
2014-06-12 15:00:00,2159.0
2014-06-12 16:00:00,2150.0
2014-06-12 17:00:00,2164.0
2014-06-12 18:00:00,2196.0
2014-06-12 19:00:00,2202.0
2014-06-12 20:00:00,2181.0
2014-06-12 21:00:00,2148.0
2014-06-12 22:00:00,2172.0
2014-06-12 23:00:00,2081.0
2014-06-12 00:00:00,1866.0
