Datetime,DAYTON_MW
2013-12-25 01:00:00,1989.0
2013-12-25 02:00:00,1926.0
2013-12-25 03:00:00,1875.0
2013-12-25 04:00:00,1859.0
2013-12-25 05:00:00,1854.0
2013-12-25 06:00:00,1880.0
2013-12-25 07:00:00,1928.0
2013-12-25 08:00:00,1987.0
2013-12-25 09:00:00,2065.0
2013-12-25 10:00:00,2130.0
2013-12-25 11:00:00,2153.0
2013-12-25 12:00:00,2120.0
2013-12-25 13:00:00,2060.0
2013-12-25 14:00:00,2012.0
2013-12-25 15:00:00,1965.0
2013-12-25 16:00:00,1944.0
2013-12-25 17:00:00,1941.0
2013-12-25 18:00:00,2011.0
2013-12-25 19:00:00,2016.0
2013-12-25 20:00:00,2018.0
2013-12-25 21:00:00,1993.0
2013-12-25 22:00:00,1958.0
2013-12-25 23:00:00,1889.0
2013-12-25 00:00:00,2075.0
