Datetime,DAYTON_MW
2010-06-27 01:00:00,2067.0
2010-06-27 02:00:00,1938.0
2010-06-27 03:00:00,1826.0
2010-06-27 04:00:00,1748.0
2010-06-27 05:00:00,1692.0
2010-06-27 06:00:00,1676.0
2010-06-27 07:00:00,1647.0
2010-06-27 08:00:00,1745.0
2010-06-27 09:00:00,1963.0
2010-06-27 10:00:00,2195.0
2010-06-27 11:00:00,2397.0
2010-06-27 12:00:00,2547.0
2010-06-27 13:00:00,2677.0
2010-06-27 14:00:00,2740.0
2010-06-27 15:00:00,2760.0
2010-06-27 16:00:00,2719.0
2010-06-27 17:00:00,2728.0
2010-06-27 18:00:00,2750.0
2010-06-27 19:00:00,2721.0
2010-06-27 20:00:00,2650.0
2010-06-27 21:00:00,2587.0
2010-06-27 22:00:00,2448.0
2010-06-27 23:00:00,2263.0
2010-06-27 00:00:00,2263.0
