Datetime,DAYTON_MW
2017-09-16 01:00:00,1576.0
2017-09-16 02:00:00,1476.0
2017-09-16 03:00:00,1411.0
2017-09-16 04:00:00,1378.0
2017-09-16 05:00:00,1374.0
2017-09-16 06:00:00,1405.0
2017-09-16 07:00:00,1471.0
2017-09-16 08:00:00,1521.0
2017-09-16 09:00:00,1603.0
2017-09-16 10:00:00,1706.0
2017-09-16 11:00:00,1801.0
2017-09-16 12:00:00,1881.0
2017-09-16 13:00:00,1939.0
2017-09-16 14:00:00,1996.0
2017-09-16 15:00:00,2034.0
2017-09-16 16:00:00,2090.0
2017-09-16 17:00:00,2147.0
2017-09-16 18:00:00,2158.0
2017-09-16 19:00:00,2117.0
2017-09-16 20:00:00,2025.0
2017-09-16 21:00:00,2012.0
2017-09-16 22:00:00,1909.0
2017-09-16 23:00:00,1767.0
2017-09-16 00:00:00,1706.0
