Datetime,DAYTON_MW
2013-03-14 01:00:00,2039.0
2013-03-14 02:00:00,1989.0
2013-03-14 03:00:00,1965.0
2013-03-14 04:00:00,1965.0
2013-03-14 05:00:00,2012.0
2013-03-14 06:00:00,2146.0
2013-03-14 07:00:00,2366.0
2013-03-14 08:00:00,2516.0
2013-03-14 09:00:00,2491.0
2013-03-14 10:00:00,2409.0
2013-03-14 11:00:00,2375.0
2013-03-14 12:00:00,2308.0
2013-03-14 13:00:00,2265.0
2013-03-14 14:00:00,2210.0
2013-03-14 15:00:00,2152.0
2013-03-14 16:00:00,2081.0
2013-03-14 17:00:00,2038.0
2013-03-14 18:00:00,2043.0
2013-03-14 19:00:00,2066.0
2013-03-14 20:00:00,2144.0
2013-03-14 21:00:00,2245.0
2013-03-14 22:00:00,2196.0
2013-03-14 23:00:00,2095.0
2013-03-14 00:00:00,2128.0
