Datetime,DAYTON_MW
2018-04-10 01:00:00,1905.0
2018-04-10 02:00:00,1832.0
2018-04-10 03:00:00,1825.0
2018-04-10 04:00:00,1842.0
2018-04-10 05:00:00,1898.0
2018-04-10 06:00:00,2034.0
2018-04-10 07:00:00,2260.0
2018-04-10 08:00:00,2348.0
2018-04-10 09:00:00,2316.0
2018-04-10 10:00:00,2268.0
2018-04-10 11:00:00,2224.0
2018-04-10 12:00:00,2185.0
2018-04-10 13:00:00,2172.0
2018-04-10 14:00:00,2127.0
2018-04-10 15:00:00,2113.0
2018-04-10 16:00:00,2065.0
2018-04-10 17:00:00,2066.0
2018-04-10 18:00:00,2072.0
2018-04-10 19:00:00,2081.0
2018-04-10 20:00:00,2098.0
2018-04-10 21:00:00,2149.0
2018-04-10 22:00:00,2117.0
2018-04-10 23:00:00,2005.0
2018-04-10 00:00:00,1964.0
