Datetime,DAYTON_MW
2010-04-28 01:00:00,1611.0
2010-04-28 02:00:00,1547.0
2010-04-28 03:00:00,1537.0
2010-04-28 04:00:00,1532.0
2010-04-28 05:00:00,1579.0
2010-04-28 06:00:00,1704.0
2010-04-28 07:00:00,1944.0
2010-04-28 08:00:00,2030.0
2010-04-28 09:00:00,2024.0
2010-04-28 10:00:00,2010.0
2010-04-28 11:00:00,1999.0
2010-04-28 12:00:00,1973.0
2010-04-28 13:00:00,1959.0
2010-04-28 14:00:00,1955.0
2010-04-28 15:00:00,1924.0
2010-04-28 16:00:00,1881.0
2010-04-28 17:00:00,1841.0
2010-04-28 18:00:00,1823.0
2010-04-28 19:00:00,1792.0
2010-04-28 20:00:00,1782.0
2010-04-28 21:00:00,1860.0
2010-04-28 22:00:00,1907.0
2010-04-28 23:00:00,1778.0
2010-04-28 00:00:00,1708.0
